NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce68af529fe2d2d7c809,2022-02-23,1645052931,17.536926,-1.404877,0.038391,0.037262,0.041443,5.722656,4.297924,4.179688,39.853481,err.772,0.184497,err.772,0.562353,-1.375000,0.186914,2831.250000,2495.812500,10.125000,7348,96.675110,-1.193256
e00fce68af529fe2d2d7c809,2022-02-23,1645053873,18.281555,-2.929611,0.017120,0.017822,0.021179,5.136719,2.344322,4.179688,39.853481,err.772,0.179663,err.772,0.563965,-1.375000,0.178857,2830.125000,2495.812500,10.125000,7361,96.627808,-1.337452
e00fce68af529fe2d2d7c809,2022-02-23,1645054979,18.960571,-4.376907,0.014526,0.016724,0.021973,3.164063,0.390720,4.160156,59.389500,err.772,0.166772,err.772,0.570410,-1.375000,0.311792,2815.312500,2496.000000,10.125000,7417,96.633911,-1.478981
e00fce68af529fe2d2d7c809,2022-02-23,1645055922,19.230652,-4.932327,0.002808,0.003296,0.004517,1.250000,-0.390720,4.121094,59.389500,err.772,0.157910,err.772,0.577661,-1.375000,0.309375,2827.312500,2496.000000,10.125000,7426,96.614075,-1.617836
e00fce68af529fe2d2d7c809,2022-02-23,1645056866,19.158936,-5.495758,0.000122,0.000122,0.000244,0.078125,-0.781441,4.160156,58.608059,err.772,0.154687,err.772,0.573633,-1.375000,0.311792,2828.062500,2496.000000,10.125000,7383,96.647644,-1.772717
e00fce68af529fe2d2d7c809,2022-02-23,1645057810,19.317627,-5.682678,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,59.389500,err.772,0.149048,err.772,0.572021,-1.375000,0.316626,2829.187500,2496.000000,10.125000,7367,96.661377,-1.914246
e00fce68af529fe2d2d7c809,2022-02-23,1645058923,19.189453,-5.816193,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,58.608059,err.772,0.141797,err.772,0.568799,-1.437500,0.315820,2830.312500,2496.000000,10.125000,7398,96.659851,-2.111847
e00fce68af529fe2d2d7c809,2022-02-23,1645059867,19.369507,-5.933685,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,68.766785,err.772,1.037695,err.772,0.567187,-1.375000,0.309375,2829.750000,2496.187500,10.125000,7404,96.701050,-2.266727
e00fce68af529fe2d2d7c809,2022-02-23,1645060811,19.281006,-6.059189,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,1.032861,err.772,0.567993,-1.500000,0.308569,2830.875000,2496.000000,10.125000,7354,96.730042,-2.408257
e00fce68af529fe2d2d7c809,2022-02-23,1645061755,19.296265,-6.192703,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,68.766785,err.772,1.033667,err.772,0.559937,-1.500000,0.304541,2831.812500,2496.187500,10.125000,7304,96.705627,-2.533760
e00fce68af529fe2d2d7c809,2022-02-23,1645062877,19.366455,-6.489105,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,1.029639,err.772,0.564771,-1.625000,0.315015,2832.750000,2496.000000,10.125000,7407,96.723938,-2.731365
e00fce68af529fe2d2d7c809,2022-02-23,1645063821,19.380188,-6.684036,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,70.329674,err.772,1.022388,err.772,0.565576,-1.687500,0.307764,2833.687500,2496.187500,10.125000,7327,96.716309,-2.912949
e00fce68af529fe2d2d7c809,2022-02-23,1645064765,19.329834,-7.319565,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,69.548233,err.772,1.015942,err.772,0.560742,-1.750000,0.307764,2834.437500,2496.000000,10.125000,7304,96.707153,-3.097198
e00fce68af529fe2d2d7c809,2022-02-23,1645065709,19.328308,-7.437057,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,1.009497,err.772,0.559131,-1.812500,0.306958,2835.562500,2496.000000,10.125000,7314,96.728516,-3.310825
e00fce68af529fe2d2d7c809,2022-02-23,1645066817,19.430542,-7.944412,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,1.007886,err.772,0.559131,-1.875000,0.302124,2836.875000,2496.187500,10.125000,7324,96.788025,-3.591209
e00fce68af529fe2d2d7c809,2022-02-23,1645067761,19.349670,-8.061905,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,1.012720,err.772,0.554297,-2.062500,0.298901,2838.375000,2496.375000,10.125000,7292,96.842957,-3.746090
e00fce68af529fe2d2d7c809,2022-02-23,1645068705,19.352722,-8.318253,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,1.004663,err.772,0.555908,-2.187500,0.303735,2839.500000,2496.187500,10.125000,7278,96.856689,-3.914322
e00fce68af529fe2d2d7c809,2022-02-23,1645069649,19.342041,-8.454437,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,1.003052,err.772,0.546240,-2.250000,0.296484,2840.625000,2496.187500,10.125000,7281,96.917725,-4.138630
e00fce68af529fe2d2d7c809,2022-02-23,1645070774,19.329834,-8.929749,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,68.766785,err.772,0.991772,err.772,0.548657,-2.375000,0.297290,2841.937500,2496.375000,10.125000,7259,96.949768,-4.362934
e00fce68af529fe2d2d7c809,2022-02-23,1645071718,19.389343,-8.937759,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,68.766785,err.772,0.999023,err.772,0.548657,-2.500000,0.298096,2842.687500,2496.187500,10.125000,7231,96.963501,-4.520485
e00fce68af529fe2d2d7c809,2022-02-23,1645072662,19.308472,-9.135361,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.995801,err.772,0.547046,-2.625000,0.294873,2843.812500,2496.375000,10.125000,7200,96.925354,-4.648663
e00fce68af529fe2d2d7c809,2022-02-23,1645073606,19.294739,-9.322281,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.990967,err.772,0.552686,-2.750000,0.304541,2844.562500,2496.375000,10.125000,7190,96.948242,-4.872967
e00fce68af529fe2d2d7c809,2022-02-23,1645074707,19.364929,-9.688110,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,68.766785,err.772,0.985327,err.772,0.548657,-2.875000,0.292456,2845.687500,2496.375000,10.125000,7164,96.958923,-5.083923
e00fce68af529fe2d2d7c809,2022-02-23,1645075651,19.323730,-9.971161,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.983716,err.772,0.542212,-3.000000,0.296484,2846.812500,2496.375000,10.125000,7145,96.920776,-5.265507
e00fce68af529fe2d2d7c809,2022-02-23,1645076595,19.287109,-10.563965,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,70.329674,err.772,0.978882,err.772,0.543018,-3.125000,0.290845,2847.562500,2496.562500,10.125000,7124,96.943665,-5.479134
e00fce68af529fe2d2d7c809,2022-02-23,1645077539,19.561768,-10.916443,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.976465,err.772,0.542212,-3.250000,0.290845,2848.687500,2496.562500,10.125000,7168,96.931458,-5.719463
e00fce68af529fe2d2d7c809,2022-02-23,1645078831,19.351196,-11.349030,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.976465,err.772,0.539795,-3.437500,0.292456,2850.187500,2496.750000,10.125000,7084,96.926880,-6.042572
e00fce68af529fe2d2d7c809,2022-02-23,1645079775,19.372559,-11.693497,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,70.329674,err.772,0.974854,err.772,0.539795,-3.562500,0.288428,2851.125000,2496.562500,10.125000,7058,96.948242,-6.309605
e00fce68af529fe2d2d7c809,2022-02-23,1645080719,19.390869,-12.070007,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.965991,err.772,0.530933,-3.687500,0.290845,2852.625000,2496.375000,10.125000,7057,96.957397,-6.533913
e00fce68af529fe2d2d7c809,2022-02-23,1645081663,19.450378,-12.443848,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.964380,err.772,0.530127,-3.875000,0.286011,2853.562500,2496.562500,10.125000,7036,97.021484,-6.760891
e00fce68af529fe2d2d7c809,2022-02-23,1645082743,19.477844,-12.521286,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.968408,err.772,0.533350,-4.000000,0.286816,2855.250000,2496.562500,10.125000,6993,97.085571,-7.014572
e00fce68af529fe2d2d7c809,2022-02-23,1645083687,19.375610,-12.921829,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.957935,err.772,0.533350,-4.187500,0.281982,2856.562500,2496.562500,10.125000,7008,97.108459,-7.225529
e00fce68af529fe2d2d7c809,2022-02-23,1645084631,19.355774,-12.943192,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.962769,err.772,0.535767,-4.375000,0.280371,2857.312500,2496.750000,9.937500,6932,97.099304,-7.407112
e00fce68af529fe2d2d7c809,2022-02-23,1645085575,19.421387,-13.327713,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,70.329674,err.772,0.957935,err.772,0.530127,-4.500000,0.286011,2858.812500,2496.562500,9.937500,6931,97.109985,-7.650112
e00fce68af529fe2d2d7c809,2022-02-23,1645086702,19.313049,-13.562698,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,68.766785,err.772,0.947461,err.772,0.522876,-4.750000,0.275537,2859.937500,2496.750000,9.937500,6904,97.195435,-7.874416
e00fce68af529fe2d2d7c809,2022-02-23,1645087646,19.384766,-13.829727,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,69.548233,err.772,0.957129,err.772,0.528516,-4.875000,0.283594,2860.875000,2496.750000,9.937500,6875,97.196960,-8.085373
e00fce68af529fe2d2d7c809,2022-02-23,1645088590,19.483948,-14.070053,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.953906,err.772,0.526904,-5.000000,0.276343,2862.000000,2496.750000,9.937500,6832,97.187805,-8.280308
e00fce68af529fe2d2d7c809,2022-02-23,1645089534,19.392395,-14.329071,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,69.548233,err.772,0.947461,err.772,0.521265,-5.187500,0.276343,2862.750000,2496.750000,10.125000,6809,97.190857,-8.477913
e00fce68af529fe2d2d7c809,2022-02-23,1645090614,19.338989,-14.206238,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,68.766785,err.772,0.949878,err.772,0.523682,-5.375000,0.271509,2864.062500,2496.750000,10.125000,6766,97.169495,-8.718243
e00fce68af529fe2d2d7c809,2022-02-23,1645091558,19.377136,-14.697571,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,68.766785,err.772,0.944238,err.772,0.517236,-5.562500,0.273120,2865.187500,2496.750000,9.937500,6764,97.181702,-8.929199
e00fce68af529fe2d2d7c809,2022-02-23,1645092502,19.396973,-14.948578,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,68.766785,err.772,0.941016,err.772,0.518848,-5.687500,0.273120,2865.375000,2496.937500,10.125000,6707,97.236633,-9.113449
e00fce68af529fe2d2d7c809,2022-02-23,1645093446,19.531250,-15.143509,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,69.548233,err.772,0.944238,err.772,0.517236,-5.875000,0.271509,2866.875000,2496.937500,9.937500,6700,97.251892,-9.295033
e00fce68af529fe2d2d7c809,2022-02-23,1645094546,19.340515,-14.948578,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,68.766785,err.772,0.941016,err.772,0.514819,-6.000000,0.271509,2867.812500,2496.937500,9.937500,6679,97.319031,-9.492638
e00fce68af529fe2d2d7c809,2022-02-23,1645095490,19.418335,-15.338440,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,68.766785,err.772,0.941016,err.772,0.509985,-6.187500,0.271509,2868.750000,2497.125000,9.937500,6650,97.300720,-9.660870
e00fce68af529fe2d2d7c809,2022-02-23,1645096434,19.377136,-15.832443,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,69.548233,err.772,0.932959,err.772,0.514819,-6.312500,0.271509,2869.125000,2496.937500,9.937500,6638,97.392273,-9.786373
e00fce68af529fe2d2d7c809,2022-02-23,1645097378,19.386292,-16.075439,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,69.548233,err.772,0.931348,err.772,0.510791,-6.500000,0.267480,2869.687500,2496.937500,9.937500,6590,97.419739,-9.917221
e00fce68af529fe2d2d7c809,2022-02-23,1645098483,19.485474,-16.144867,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,68.766785,err.772,0.926514,err.772,0.505957,-6.687500,0.262646,2870.250000,2496.937500,9.937500,6616,97.357178,-10.056076
e00fce68af529fe2d2d7c809,2022-02-23,1645099427,19.523621,-16.427917,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,69.548233,err.772,0.931348,err.772,0.509180,-6.812500,0.266675,2871.187500,2497.125000,9.937500,6593,97.309875,-10.170902
e00fce68af529fe2d2d7c809,2022-02-23,1645100371,19.378662,-16.395874,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,69.548233,err.772,0.925708,err.772,0.511597,-6.937500,0.268286,2871.750000,2496.937500,9.937500,6564,97.229004,-10.296406
e00fce68af529fe2d2d7c809,2022-02-23,1645101315,19.451904,-16.481323,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,69.548233,err.772,0.921680,err.772,0.509180,-7.125000,0.267480,2872.875000,2497.125000,9.937500,6515,97.178650,-10.451286
e00fce68af529fe2d2d7c809,2022-02-23,1645102395,19.372559,-16.702957,0.000122,0.000244,0.000366,0.136719,-0.781441,4.121094,68.766785,err.772,0.926514,err.772,0.511597,-7.250000,0.264258,2873.625000,2496.937500,9.937500,6499,97.186279,-10.606163
e00fce68af529fe2d2d7c809,2022-02-23,1645103339,19.284058,-16.702957,0.003174,0.004150,0.006226,1.445312,0.000000,4.121094,69.548233,err.772,0.922485,err.772,0.508374,-7.375000,0.257007,2874.187500,2496.937500,9.937500,6446,97.103882,-10.761044
e00fce68af529fe2d2d7c809,2022-02-23,1645104283,19.316101,-16.678925,0.004303,0.005554,0.007751,4.433594,1.172161,4.121094,60.952385,err.772,0.925708,err.772,0.505957,-7.500000,0.257812,2867.625000,2497.125000,9.937500,6450,97.050476,-10.958649
e00fce68af529fe2d2d7c809,2022-02-23,1645105226,18.988037,-15.957947,0.010071,0.012695,0.017090,5.625000,3.125763,4.140625,60.952385,err.772,0.874951,err.772,0.502734,-7.687500,0.263452,2877.000000,2496.937500,9.937500,6400,97.140503,-11.142902
e00fce68af529fe2d2d7c809,2022-02-23,1645106332,18.630981,-15.439911,0.017517,0.021851,0.028748,6.074218,5.860806,4.140625,60.170940,err.772,0.868506,err.772,0.495483,-7.812500,0.259424,2879.250000,2497.312500,9.937500,6413,97.122192,-11.337833
e00fce68af529fe2d2d7c809,2022-02-23,1645107274,18.289185,-14.329071,0.021851,0.027924,0.036804,6.269532,10.549450,4.140625,60.952385,err.772,0.868506,err.772,0.489844,-8.000000,0.257812,2881.875000,2497.125000,9.937500,6386,97.064209,-11.393913
e00fce68af529fe2d2d7c809,2022-02-23,1645108216,17.831421,-12.828369,0.031342,0.039215,0.050659,6.210937,80.488396,4.179688,60.170940,err.772,0.870117,err.772,0.491455,-8.062500,0.261035,2884.312500,2497.125000,9.937500,6387,96.975708,-11.466011
e00fce68af529fe2d2d7c809,2022-02-23,1645109158,17.245483,-9.666748,0.036896,0.046082,0.059418,6.484375,75.799759,4.179688,59.389500,err.772,0.870923,err.772,0.489844,-8.250000,0.250562,2889.000000,2497.125000,9.937500,6342,97.094727,-11.466011
e00fce68af529fe2d2d7c809,2022-02-23,1645110236,16.447449,-5.995102,0.043030,0.053497,0.068512,6.640625,63.687428,4.179688,50.012211,err.772,0.865283,err.772,0.492261,-8.375000,0.261035,2897.625000,2497.125000,9.937500,6346,97.055054,-11.337833
e00fce68af529fe2d2d7c809,2022-02-23,1645111178,15.817261,-4.259415,0.043915,0.055237,0.071106,6.660156,50.793652,4.179688,39.072041,err.772,0.456006,err.772,0.488232,-8.437500,0.261841,2902.687500,2497.125000,9.937500,6324,96.989441,-11.156254
e00fce68af529fe2d2d7c809,2022-02-23,1645112120,15.011597,-0.809402,0.052795,0.064758,0.081970,6.718750,49.621490,4.179688,38.290596,err.772,0.401221,err.772,0.490649,-8.437500,0.270703,2908.500000,2497.125000,9.937500,6300,96.858215,-10.931946
e00fce68af529fe2d2d7c809,2022-02-23,1645113062,14.587402,1.954346,0.061829,0.071594,0.089691,6.699219,48.449329,4.179688,39.072041,err.772,0.372217,err.772,0.491455,-8.500000,0.270703,2909.437500,2497.125000,9.937500,6297,96.830750,-10.606163
e00fce68af529fe2d2d7c809,2022-02-23,1645114166,13.885498,5.233459,0.085815,0.091125,0.110138,6.718750,51.184372,4.179688,38.290596,err.772,0.342407,err.772,0.496289,-8.500000,0.269092,2911.500000,2497.312500,9.937500,6337,96.697998,-10.170902
e00fce68af529fe2d2d7c809,2022-02-23,1645115108,13.450623,8.330994,0.109558,0.117279,0.142212,6.718750,48.449329,4.179688,38.290596,err.772,0.326294,err.772,0.502734,-8.437500,0.273926,2912.250000,2497.125000,9.937500,6327,96.728516,-9.759670
e00fce68af529fe2d2d7c809,2022-02-23,1645116050,13.006592,10.966568,0.003265,0.004379,0.004333,0.000000,0.000000,0.000000,0.000000,err.772,0.314209,err.772,0.362549,-8.312500,0.269897,2911.312500,2497.125000,9.937500,6370,96.633911,-9.238956
e00fce68af529fe2d2d7c809,2022-02-23,1645116992,12.635803,13.615494,0.130829,0.138458,0.167480,6.679688,48.449329,4.179688,38.290596,err.772,0.303735,err.772,0.496289,-8.187500,0.272314,2909.812500,2496.937500,9.937500,6358,96.578979,-8.776989
e00fce68af529fe2d2d7c809,2022-02-23,1645118096,11.988831,16.475372,0.109955,0.111084,0.133636,6.757812,48.449329,4.179688,37.509159,err.772,0.296484,err.772,0.498706,-8.062500,0.273120,2906.812500,2496.937500,9.937500,6433,96.545410,-8.184177
e00fce68af529fe2d2d7c809,2022-02-23,1645119038,11.592102,18.873291,0.091431,0.099548,0.121429,6.699219,48.840050,4.179688,38.290596,err.772,0.282788,err.772,0.502734,-7.875000,0.268286,2904.750000,2497.125000,10.125000,6451,96.455383,-7.690166
e00fce68af529fe2d2d7c809,2022-02-23,1645119980,11.265564,20.782547,0.078339,0.091553,0.112946,6.699219,44.932846,4.179688,38.290596,err.772,0.276343,err.772,0.504346,-7.687500,0.269897,2902.125000,2496.937500,10.125000,6480,96.368408,-7.182804
e00fce68af529fe2d2d7c809,2022-02-23,1645120922,11.076355,21.789246,0.074188,0.089172,0.110321,6.679688,42.979244,4.179688,38.290596,err.772,0.270703,err.772,0.503540,-7.437500,0.269897,2899.312500,2496.937500,10.125000,6566,96.261597,-6.662090
e00fce68af529fe2d2d7c809,2022-02-23,1645122004,10.922241,23.119049,0.073914,0.088989,0.110138,6.621094,43.369965,4.179688,37.509159,err.772,0.270703,err.772,0.505957,-7.250000,0.265869,2896.687500,2496.750000,10.125000,6570,96.174622,-6.125355
e00fce68af529fe2d2d7c809,2022-02-23,1645122946,11.033630,23.661118,0.074005,0.089142,0.110077,6.640625,42.979244,4.179688,37.509159,err.772,0.265869,err.772,0.505151,-6.937500,0.268286,2892.937500,2496.937500,10.125000,6607,96.009827,-5.663387
e00fce68af529fe2d2d7c809,2022-02-23,1645123888,11.177063,23.532944,0.073120,0.088348,0.109192,6.660156,42.588524,4.179688,37.509159,err.772,0.257812,err.772,0.508374,-6.687500,0.259424,2889.562500,2496.750000,10.125000,6687,95.883179,-5.196079
e00fce68af529fe2d2d7c809,2022-02-23,1645124830,11.190796,24.034958,0.074341,0.089752,0.110168,6.699219,40.634922,4.179688,37.509159,err.772,0.250562,err.772,0.510791,-6.437500,0.257812,2884.500000,2496.750000,10.125000,6686,95.809937,-4.774166
e00fce68af529fe2d2d7c809,2022-02-23,1645126072,11.026001,23.970871,0.076965,0.092041,0.111725,6.699219,42.588524,4.179688,37.509159,err.772,0.244116,err.772,0.517236,-6.187500,0.249756,2879.625000,2496.562500,10.125000,6759,95.803833,-4.336231
e00fce68af529fe2d2d7c809,2022-02-23,1645127152,11.189270,23.346024,0.073120,0.088348,0.108063,6.660156,39.072041,4.179688,37.509159,err.772,0.236865,err.772,0.525293,-5.875000,0.250562,2875.875000,2496.562500,10.125000,6816,95.819092,-4.013123
e00fce68af529fe2d2d7c809,2022-02-23,1645128094,11.276245,22.518234,0.070953,0.086517,0.105835,6.679688,41.416363,4.179688,38.290596,err.772,0.234448,err.772,0.518042,-5.687500,0.244116,2872.687500,2496.375000,10.125000,6880,95.881653,-3.759441
e00fce68af529fe2d2d7c809,2022-02-23,1645129036,11.506653,21.690445,0.071014,0.086517,0.105042,6.660156,40.244198,4.179688,38.290596,err.772,0.228003,err.772,0.528516,-5.437500,0.246533,2869.500000,2496.562500,10.125000,6899,95.892334,-3.535133
e00fce68af529fe2d2d7c809,2022-02-23,1645129978,11.856079,20.478134,0.067719,0.083191,0.101257,6.679688,38.681320,4.179688,38.290596,err.772,0.221558,err.772,0.525293,-5.187500,0.242505,2866.875000,2496.375000,10.125000,6922,95.928955,-3.353550
e00fce68af529fe2d2d7c809,2022-02-23,1645131220,12.316895,18.710403,0.063416,0.078461,0.095642,6.640625,37.118439,4.179688,39.072041,err.772,0.215918,err.772,0.526904,-4.937500,0.236865,2863.125000,2496.187500,10.125000,7041,96.002197,-3.153278
e00fce68af529fe2d2d7c809,2022-02-23,1645132321,12.551880,16.843872,0.059906,0.074371,0.090759,6.699219,40.634922,4.179688,39.853481,err.772,0.210278,err.772,0.530933,-4.750000,0.231226,2860.500000,2496.375000,10.125000,7023,96.070862,-3.041122
e00fce68af529fe2d2d7c809,2022-02-23,1645133263,12.982178,14.646225,0.056366,0.070190,0.085815,6.679688,39.853481,4.179688,39.853481,err.772,0.206250,err.772,0.530933,-4.562500,0.225586,2857.312500,2496.000000,10.125000,7072,96.102905,-2.985046
e00fce68af529fe2d2d7c809,2022-02-23,1645134205,13.394165,12.363129,0.052887,0.066040,0.080872,6.660156,39.072041,4.179688,39.072041,err.772,0.203833,err.772,0.537378,-4.375000,0.219141,2854.312500,2496.562500,10.125000,7069,96.188354,-2.955673
e00fce68af529fe2d2d7c809,2022-02-23,1645135147,14.114380,9.893112,0.048889,0.061279,0.075165,6.621094,38.681320,4.179688,39.072041,err.772,0.193359,err.772,0.536572,-4.250000,0.211890,2852.437500,2496.187500,10.125000,7104,96.257019,-3.041122
e00fce68af529fe2d2d7c809,2022-02-23,1645136227,14.588928,7.334976,0.044342,0.055450,0.068115,6.601562,39.853481,4.179688,39.853481,err.772,0.198999,err.772,0.533350,-4.125000,0.207861,2851.312500,2496.000000,10.125000,7098,96.418762,-3.123901
e00fce68af529fe2d2d7c809,2022-02-23,1645137169,15.261841,4.581909,0.040375,0.049927,0.061249,6.582031,38.290596,4.179688,39.853481,err.772,0.185303,err.772,0.534961,-4.000000,0.208667,2849.812500,2496.187500,10.125000,7108,96.441650,-3.236057
e00fce68af529fe2d2d7c809,2022-02-23,1645138111,15.777588,1.452332,0.038513,0.045746,0.055023,6.503906,37.899879,4.179688,39.072041,err.772,0.174829,err.772,0.537378,-4.000000,0.203027,2847.937500,2496.000000,10.125000,7174,96.469116,-3.393608
e00fce68af529fe2d2d7c809,2022-02-23,1645139053,17.156982,-3.428955,0.032257,0.037415,0.045074,6.562500,36.336994,4.179688,39.072041,err.772,0.162744,err.772,0.538184,-3.937500,0.190137,2845.125000,2496.187500,10.125000,7135,96.490479,-3.591209
e00fce68af529fe2d2d7c809,2022-02-23,1645140157,17.910767,-6.561203,0.013824,0.018158,0.023590,5.800781,4.297924,4.160156,39.853481,err.772,0.161938,err.772,0.538184,-3.937500,0.182886,2845.125000,2496.187500,10.125000,7158,96.600342,-3.983749
e00fce68af529fe2d2d7c809,2022-02-23,1645141099,18.350220,-7.786865,0.014709,0.014374,0.016907,5.703125,3.516484,4.160156,50.793652,err.772,0.921680,err.772,0.528516,-3.937500,0.176440,2844.375000,2496.187500,10.125000,7163,96.679688,-4.349583
e00fce68af529fe2d2d7c809,2022-02-23,1645142041,18.988037,-8.937759,0.010986,0.012207,0.015869,3.808594,0.390720,4.160156,68.766785,err.772,0.980493,err.772,0.535767,-4.000000,0.285205,2831.437500,2496.375000,9.937500,7159,96.739197,-4.619286
e00fce68af529fe2d2d7c809,2022-02-23,1645142984,19.168091,-10.195465,0.001221,0.001221,0.001587,1.035156,-0.781441,4.140625,69.548233,err.772,0.980493,err.772,0.534961,-4.062500,0.284399,2844.000000,2496.375000,9.937500,7121,96.769714,-4.886322
e00fce68af529fe2d2d7c809,2022-02-23,1645144084,19.377136,-11.191483,0.000000,0.000000,0.000000,0.058594,-0.781441,4.140625,69.548233,err.772,0.972436,err.772,0.537378,-4.187500,0.280371,2845.312500,2496.562500,9.937500,7067,96.838379,-5.238804
e00fce68af529fe2d2d7c809,2022-02-23,1645145028,19.433594,-11.762924,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.965991,err.772,0.538184,-4.250000,0.282788,2846.812500,2496.375000,10.125000,7047,96.876526,-5.521858
e00fce68af529fe2d2d7c809,2022-02-23,1645145972,19.515991,-11.565323,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.965991,err.772,0.538989,-4.437500,0.284399,2849.062500,2496.375000,9.937500,7059,97.036743,-5.703442
e00fce68af529fe2d2d7c809,2022-02-23,1645146916,19.441223,-11.442490,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,69.548233,err.772,0.963574,err.772,0.530127,-4.562500,0.280371,2850.000000,2496.562500,9.937500,7016,97.105408,-5.815594
e00fce68af529fe2d2d7c809,2022-02-23,1645148022,19.555664,-11.324997,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,68.766785,err.772,0.961963,err.772,0.532544,-4.625000,0.278760,2851.125000,2496.562500,9.937500,7018,97.099304,-5.943771
e00fce68af529fe2d2d7c809,2022-02-23,1645148966,19.456482,-11.725540,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,69.548233,err.772,0.957935,err.772,0.535767,-4.750000,0.277954,2851.125000,2496.750000,9.937500,6998,97.023010,-6.042572
e00fce68af529fe2d2d7c809,2022-02-23,1645149910,19.631958,-12.684174,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,69.548233,err.772,0.960352,err.772,0.529321,-4.812500,0.277148,2850.562500,2496.562500,9.937500,6982,96.856689,-6.210804
e00fce68af529fe2d2d7c809,2022-02-23,1645150854,19.525146,-12.828369,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,69.548233,err.772,0.955518,err.772,0.528516,-4.937500,0.281177,2852.062500,2496.750000,9.937500,6961,96.902466,-6.365681
e00fce68af529fe2d2d7c809,2022-02-23,1645151944,19.618225,-12.828369,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,68.766785,err.772,0.953101,err.772,0.528516,-5.000000,0.277148,2853.750000,2496.562500,9.937500,6955,96.948242,-6.533913
