NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce68c014249653ebc049,2001-01-09,979048111,0.000000,-0.390720,3.398438,107.838829,57.864380,-45.000000,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.500000,1.583935,1.569434,1.025610,-0.020000,95.875549,0.000000,400.000000,14665.000000,18756.000000,1086.187500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-09,979049641,0.000000,-0.390720,3.359375,153.943832,58.595276,-44.980000,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.500000,1.576685,1.570239,1.019165,-0.020000,96.054077,0.000000,400.000000,14577.000000,18666.000000,1086.750000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-09,979050841,0.000000,-0.390720,3.398438,96.898659,58.453369,-43.770000,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.500000,1.577490,1.567822,1.015137,-0.050000,95.892334,0.000000,400.000000,14667.000000,18742.000000,1086.187500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-01-09,979052041,0.000000,-0.390720,3.398438,100.805862,58.312988,-44.560001,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.500000,1.585547,1.571045,1.017554,0.010000,95.881653,0.000000,400.000000,14675.000000,18762.000000,1086.000000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-09,979053241,0.000000,-0.390720,3.398438,108.620270,58.303833,-43.910000,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.437500,1.576685,1.572656,1.017554,0.010000,95.817566,0.000000,400.000000,14688.000000,18765.000000,1086.000000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-09,979054441,0.000000,-0.390720,3.359375,110.183151,57.934570,-44.490002,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.500000,1.583130,1.568628,1.018359,0.010000,95.780945,0.000000,400.000000,14684.000000,18762.000000,1085.812500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-09,979055640,0.000000,-0.781441,3.359375,109.401711,57.812500,-44.150002,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.437500,1.575073,1.566211,1.018359,0.010000,95.700073,0.000000,400.000000,14689.000000,18761.000000,1085.812500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-09,979057171,0.000000,-0.390720,3.320313,156.288162,58.082581,-43.770000,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.500000,1.577490,1.572656,1.015137,0.020000,96.000671,0.000000,400.000000,14603.000000,18675.000000,1086.375000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-09,979058701,0.000000,-0.390720,3.320313,156.288162,58.106995,-43.770000,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.437500,1.576685,1.571851,1.009497,0.140000,96.047974,0.000000,400.000000,14601.000000,18660.000000,1086.562500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-09,979060741,0.000000,-0.390720,3.320313,151.599518,58.789063,-44.980000,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.437500,1.577490,1.563794,1.016748,0.010000,96.310425,0.000000,400.000000,14493.000000,18572.000000,1085.437500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-09,979065798,0.000000,-0.781441,3.320313,154.725281,59.576416,-43.790001,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.437500,1.579907,1.575073,1.007080,0.010000,97.099304,0.000000,400.000000,14129.000000,18320.000000,1084.312500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-09,979008909,6.230468,23.443224,3.261719,154.725281,56.333923,-11.280000,2922.000000,3126.000000,3354.000000,-6.250000,-6.250000,-5.312500,0.847559,0.480981,0.144214,-7.270000,96.931458,0.000000,400.000000,12977.000000,17542.000000,865.500000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-09,979010109,3.593750,296.947510,3.476563,172.698410,45.312500,-45.000000,5957.000000,5954.000000,5975.000000,-6.250000,-6.250000,-5.375000,0.841919,0.468896,0.142603,-7.020000,96.113586,0.000000,400.000000,13855.000000,18005.000000,867.000000,2498.250000,12.000000
e00fce68c014249653ebc049,2001-01-09,979011653,6.289063,45.323566,3.320313,132.844940,45.806885,-6.890000,5687.000000,5785.000000,5952.000000,-6.250000,-6.250000,-5.375000,0.845142,0.474536,0.145020,-7.220000,95.521545,0.000000,400.000000,13832.000000,18015.000000,869.062500,2498.250000,12.000000
e00fce68c014249653ebc049,2001-01-09,979013469,6.328125,39.853481,3.320313,153.162384,43.878174,-7.230000,4798.000000,5008.000000,5195.000000,-6.250000,-6.250000,-5.375000,0.845142,0.477759,0.145020,-7.080000,95.446777,0.000000,400.000000,13810.000000,18012.000000,869.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-09,979015035,6.171875,24.224665,3.281250,156.288162,45.117188,-7.240000,5367.000000,5666.000000,5922.000000,-6.250000,-6.250000,-5.375000,0.843530,0.472925,0.143408,-6.890000,95.260620,0.000000,400.000000,13851.000000,18060.000000,870.562500,2498.437500,12.000000
e00fce68c014249653ebc049,2001-01-09,979016579,6.289063,32.039074,3.320313,133.626373,43.772888,-7.410000,3710.000000,3905.000000,4091.000000,-6.250000,-6.187500,-5.375000,0.844336,0.477759,0.144214,-6.910000,95.034790,0.000000,400.000000,13847.000000,18071.000000,871.125000,2498.437500,12.000000
e00fce68c014249653ebc049,2001-01-09,979017779,6.328125,37.899879,3.398438,99.242981,37.710571,-43.470001,4696.000000,4935.000000,5120.000000,-6.250000,-6.187500,-5.375000,0.841919,0.471313,0.141797,-6.780000,94.816589,0.000000,400.000000,13887.000000,18123.000000,871.312500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-09,979018979,3.554688,245.372406,3.476563,119.560440,38.281250,-42.099998,6924.000000,7025.000000,7162.000000,-6.250000,-6.187500,-5.375000,0.839502,0.474536,0.143408,-6.890000,94.543457,0.000000,400.000000,13891.000000,18133.000000,872.062500,2498.625000,12.000000
e00fce68c014249653ebc049,2001-01-09,979020179,6.367188,30.866911,3.398438,108.620270,38.093567,-44.310001,4344.000000,4482.000000,4642.000000,-6.187500,-6.187500,-5.375000,0.842725,0.473730,0.141797,-6.800000,94.387817,0.000000,400.000000,13877.000000,18128.000000,873.187500,2498.437500,12.000000
e00fce68c014249653ebc049,2001-01-09,979021378,3.632813,309.841278,3.476563,164.102570,44.256592,-44.980000,6975.000000,6821.000000,6878.000000,-6.187500,-6.187500,-5.375000,0.842725,0.472119,0.145020,-6.830000,94.276428,0.000000,400.000000,13873.000000,18148.000000,873.750000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-09,979022578,3.593750,275.848602,3.515625,104.713066,43.811035,-8.080000,4974.000000,4955.000000,5006.000000,-6.187500,-6.187500,-5.375000,0.836279,0.470508,0.146631,-6.780000,94.169617,0.000000,400.000000,13866.000000,18146.000000,874.312500,2498.062500,12.000000
e00fce68c014249653ebc049,2001-01-09,979024330,6.250000,26.959707,3.359375,81.269844,37.713623,-6.810000,3285.000000,3595.000000,3854.000000,-6.187500,-6.187500,-5.375000,0.843530,0.470508,0.143408,-6.780000,94.508362,0.000000,400.000000,13806.000000,18077.000000,875.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-09,979025885,6.210937,28.522591,3.320313,153.162384,50.000000,-10.110000,3197.000000,3314.000000,3443.000000,-6.187500,-6.187500,-5.375000,0.841113,0.471313,0.146631,-6.830000,94.300842,0.000000,400.000000,13820.000000,18083.000000,876.000000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-09,979030113,6.132812,16.410257,3.281250,150.818085,56.665039,-9.110000,1668.000000,1691.000000,1768.000000,-6.312500,-6.250000,-5.437500,0.845947,0.476953,0.148242,-6.890000,94.975281,0.000000,400.000000,13625.000000,17916.000000,872.437500,2498.437500,12.000000
e00fce68c014249653ebc049,2001-01-10,979108912,5.820313,16.019537,3.320313,135.189270,48.596191,-0.890000,3321.000000,3358.000000,3532.000000,-0.125000,-0.062500,0.437500,1.564600,1.567017,0.998218,0.010000,98.562622,0.000000,400.000000,13350.000000,17948.000000,1083.750000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-10,979097895,6.230468,39.853481,3.320313,129.719162,50.393677,-42.889999,4741.000000,4874.000000,5008.000000,-6.625000,-6.625000,-6.000000,0.829834,0.451172,0.137769,-7.020000,95.719910,0.000000,400.000000,12923.000000,17536.000000,866.812500,2498.437500,12.000000
e00fce68c014249653ebc049,2001-01-11,979184480,3.554688,269.206360,3.417969,156.288162,42.774963,-0.870000,5256.000000,5285.000000,5379.000000,-0.125000,-0.125000,0.375000,1.401050,1.543652,0.996606,-0.250000,99.057007,0.000000,400.000000,13142.000000,17853.000000,1083.000000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-11,979185681,6.210937,168.009766,3.398438,165.665451,38.317871,-0.020000,5236.000000,5319.000000,5449.000000,-0.125000,-0.125000,0.375000,1.410718,1.542847,0.988550,0.010000,98.072815,0.000000,400.000000,13956.000000,18352.000000,1083.937500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-11,979187211,3.535156,242.637360,3.398438,157.851044,37.599182,-1.230000,4267.000000,4401.000000,4571.000000,-0.125000,-0.125000,0.375000,1.417163,1.533984,0.992578,-0.180000,97.804260,0.000000,400.000000,13996.000000,18375.000000,1084.875000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-11,979188411,6.328125,168.009766,3.437500,107.838829,37.698364,-0.460000,5987.000000,5975.000000,5992.000000,-0.125000,-0.125000,0.375000,1.421191,1.538013,0.985327,0.000000,97.468567,0.000000,400.000000,14197.000000,18493.000000,1084.500000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-11,979189611,5.976563,33.992676,3.398438,107.838829,40.875244,-0.570000,3391.000000,3429.000000,3610.000000,-0.125000,-0.125000,0.375000,1.424414,1.539624,0.987744,0.010000,97.389221,0.000000,400.000000,14268.000000,18548.000000,1084.687500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-11,979191141,5.937500,24.615385,3.417969,155.506714,44.146729,-0.050000,2889.000000,2893.000000,3007.000000,-0.125000,-0.125000,0.375000,1.428442,1.542847,0.986133,0.000000,97.267151,0.000000,400.000000,14212.000000,18504.000000,1085.250000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-11,979192737,5.917969,24.224665,3.359375,157.851044,43.951416,-0.870000,2944.000000,2956.000000,3039.000000,-0.125000,-0.125000,0.375000,1.435693,1.542847,0.990161,-0.010000,97.294617,0.000000,400.000000,14224.000000,18486.000000,1085.250000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-11,979195645,5.898438,23.443224,3.359375,155.506714,46.887207,-1.080000,2686.000000,2686.000000,2770.000000,-0.125000,-0.125000,0.375000,1.459863,1.539624,0.987744,0.140000,97.763062,0.000000,400.000000,14020.000000,18339.000000,1083.750000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-11,979177360,6.289063,38.290596,3.281250,152.380951,57.823181,-6.480000,3990.000000,3976.000000,4057.000000,-5.937500,-5.875000,-5.187500,0.837891,0.463257,0.147437,-6.390000,96.308899,0.000000,400.000000,12871.000000,17474.000000,889.125000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979178926,6.250000,32.820515,3.281250,156.288162,50.134277,-44.959999,3655.000000,3770.000000,3881.000000,-5.875000,-5.875000,-5.187500,0.841919,0.464062,0.148242,-6.330000,95.507813,0.000000,400.000000,13709.000000,17879.000000,892.125000,2498.062500,12.187500
e00fce68c014249653ebc049,2001-01-11,979180829,3.496094,228.571426,3.417969,154.725281,45.317078,-44.910000,4869.000000,5085.000000,5249.000000,-5.812500,-5.812500,-5.187500,0.842725,0.460840,0.146631,-6.280000,95.335388,0.000000,400.000000,13714.000000,17920.000000,894.187500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-01-11,979182029,3.554688,219.194138,3.437500,112.527473,43.972778,-45.000000,5083.000000,5168.000000,5285.000000,-5.750000,-5.812500,-5.187500,0.837085,0.463257,0.148242,-6.020000,94.837952,0.000000,400.000000,13805.000000,18010.000000,896.062500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-01-11,979183229,3.710938,423.150177,3.554688,103.931625,37.597656,-39.529999,5506.000000,5812.000000,6012.000000,-5.687500,-5.750000,-5.187500,0.834668,0.459229,0.148242,-6.020000,94.618225,0.000000,400.000000,13806.000000,18028.000000,898.687500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979184429,3.632813,329.768005,3.515625,154.725281,31.298828,-38.849998,6894.000000,7015.000000,7164.000000,-5.625000,-5.687500,-5.125000,0.837891,0.459229,0.147437,-6.020000,94.557190,0.000000,400.000000,13817.000000,18037.000000,901.125000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-11,979185628,6.250000,53.919415,3.437500,106.275948,31.936646,-38.830002,4882.000000,4983.000000,5111.000000,-5.562500,-5.625000,-5.125000,0.835474,0.464062,0.145825,-5.890000,94.512939,0.000000,400.000000,13807.000000,18044.000000,903.937500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979186828,3.632813,257.484741,3.515625,92.991455,31.544495,-39.509998,195.000000,197.000000,201.000000,-5.562500,-5.562500,-5.062500,0.839502,0.456812,0.140991,-5.770000,94.438171,0.000000,400.000000,13811.000000,18053.000000,905.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979188028,3.632813,255.921875,3.515625,92.991455,31.744385,-39.540001,6263.000000,6340.000000,6493.000000,-5.500000,-5.562500,-5.000000,0.837891,0.465674,0.144214,-5.750000,94.389343,0.000000,400.000000,13815.000000,18063.000000,907.687500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979189228,4.296875,167.228333,3.515625,93.772896,31.640625,-38.770000,5682.000000,5857.000000,6086.000000,-5.437500,-5.500000,-5.000000,0.837891,0.466479,0.144214,-5.770000,94.357300,0.000000,400.000000,13806.000000,18048.000000,909.562500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-11,979190428,5.976563,73.455437,3.476563,157.851044,31.649780,-39.509998,5406.000000,5555.000000,5706.000000,-5.437500,-5.437500,-4.937500,0.837085,0.464868,0.144214,-5.640000,94.380188,0.000000,400.000000,13817.000000,18060.000000,910.687500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-01-11,979191628,6.289063,50.793652,3.476563,104.713066,37.695313,-44.200001,5385.000000,5530.000000,5757.000000,-5.375000,-5.437500,-4.937500,0.840308,0.465674,0.148242,-5.640000,94.377136,0.000000,400.000000,13820.000000,18076.000000,911.250000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-11,979192828,3.789063,468.083069,3.593750,132.063492,37.597656,-44.610001,5290.000000,5497.000000,5718.000000,-5.375000,-5.437500,-4.937500,0.838696,0.467285,0.151465,-5.740000,94.230652,0.000000,400.000000,13811.000000,18060.000000,911.437500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-11,979194027,6.289063,42.588524,3.476563,104.713066,37.551880,-44.320000,4188.000000,4374.000000,4581.000000,-5.375000,-5.375000,-4.875000,0.840308,0.462451,0.146631,-5.650000,94.264221,0.000000,400.000000,13808.000000,18066.000000,912.187500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-11,979195227,3.632813,240.683762,3.554688,153.943832,37.501526,-43.980000,4846.000000,5120.000000,5324.000000,-5.375000,-5.375000,-4.875000,0.837891,0.461646,0.153076,-5.630000,94.247437,0.000000,400.000000,13817.000000,18069.000000,912.562500,2498.062500,12.187500
e00fce68c014249653ebc049,2001-01-11,979196427,6.289063,48.058609,3.476563,93.772896,37.606812,-39.540001,4736.000000,4709.000000,4838.000000,-5.312500,-5.375000,-4.875000,0.840308,0.464868,0.148242,-5.520000,94.264221,0.000000,400.000000,13801.000000,18062.000000,913.500000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-01-11,979197627,6.015625,11.721612,3.437500,96.898659,50.488281,-6.350000,1720.000000,1798.000000,1899.000000,-5.312500,-5.312500,-4.812500,0.842725,0.463257,0.148242,-5.520000,94.215393,0.000000,400.000000,13810.000000,18070.000000,913.687500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979198827,6.054687,15.628817,3.437500,106.275948,56.298828,-6.460000,2083.000000,2136.000000,2230.000000,-5.375000,-5.375000,-4.812500,0.841113,0.463257,0.148242,-5.640000,94.157410,0.000000,400.000000,13806.000000,18061.000000,912.750000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979200027,6.015625,12.112332,3.437500,106.275948,56.329346,-6.550000,1717.000000,1766.000000,1849.000000,-5.375000,-5.375000,-4.812500,0.841919,0.463257,0.147437,-5.770000,94.075012,0.000000,400.000000,13806.000000,18064.000000,911.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979201227,5.820313,6.251526,3.437500,106.275948,62.744141,-11.380000,1030.000000,1080.000000,1147.000000,-5.375000,-5.375000,-4.812500,0.837085,0.464868,0.149854,-5.790000,94.065857,1.000000,400.000000,13808.000000,18075.000000,910.875000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-01-11,979202426,5.859375,7.814408,3.437500,106.275948,62.577820,-11.950000,1109.000000,1143.000000,1206.000000,-5.437500,-5.375000,-4.812500,0.838696,0.461646,0.149048,-5.740000,93.948364,0.000000,400.000000,13807.000000,18063.000000,909.750000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-11,979203626,5.781250,5.860806,3.437500,106.275948,62.562561,-12.190000,851.000000,920.000000,1006.000000,-5.437500,-5.437500,-4.812500,0.834668,0.461646,0.147437,-5.670000,93.922424,0.000000,400.000000,13806.000000,18078.000000,909.000000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979204826,5.820313,8.595848,3.437500,95.335777,62.622070,-11.430000,866.000000,923.000000,1010.000000,-5.437500,-5.437500,-4.812500,0.837085,0.465674,0.151465,-5.830000,93.853760,0.000000,400.000000,13803.000000,18065.000000,908.062500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979206026,5.273438,2.735043,3.398438,101.587303,68.791199,-12.110000,344.000000,391.000000,455.000000,-5.500000,-5.437500,-4.812500,0.840308,0.460034,0.149048,-5.890000,93.818665,0.000000,400.000000,13813.000000,18075.000000,907.125000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-11,979207226,3.789063,1.172161,3.398438,106.275948,68.869019,-12.010000,81.000000,99.000000,125.000000,-5.500000,-5.500000,-4.875000,0.837085,0.465674,0.153076,-5.890000,93.769836,0.000000,400.000000,13805.000000,18077.000000,906.000000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-01-11,979208426,0.703125,-0.781441,3.398438,106.275948,75.415039,-12.170000,8.000000,8.000000,11.000000,-5.500000,-5.500000,-4.875000,0.839502,0.465674,0.151465,-5.890000,93.766785,0.000000,400.000000,13803.000000,18077.000000,905.250000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-11,979209626,0.000000,-0.390720,3.398438,107.057388,76.429749,-12.170000,0.000000,0.000000,0.000000,-5.562500,-5.562500,-4.875000,0.839502,0.467285,0.150659,-6.020000,93.687439,0.000000,400.000000,13803.000000,18075.000000,904.312500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-11,979210825,0.000000,-0.390720,3.398438,107.057388,77.355957,-11.490000,0.000000,0.000000,0.000000,-5.625000,-5.562500,-4.875000,0.842725,0.461646,0.145825,-6.020000,93.612671,0.000000,400.000000,13801.000000,18069.000000,903.750000,2498.437500,12.187500
