NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27
e00fce6838cebdf42fc24391,2021-01-19,1612305302,5.625000,4.297924,4.179688,60.952385,73.219299,-1.338120,9.000000,13.000000,14.000000,-1.039047,99.934387,0.000000,400.000000,14646.000000,18442.000000,-1.340790,99.975586,0.000000,400.000000,14762.000000,19093.000000,1032.750000,2496.937500,12.375000,1037.437500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612306267,5.429688,1.953602,4.179688,61.733822,72.729492,-1.215286,5.000000,8.000000,9.000000,-0.902863,99.998474,0.000000,400.000000,14649.000000,18444.000000,-1.231308,99.990845,0.000000,400.000000,14765.000000,19097.000000,1032.937500,2496.750000,12.375000,1037.812500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612307214,5.195313,0.390720,4.179688,61.733822,71.771240,-0.948257,3.000000,4.000000,5.000000,-1.164551,99.998474,0.000000,400.000000,14649.000000,18440.000000,-1.292725,99.868774,0.000000,400.000000,14769.000000,19103.000000,1032.750000,2497.312500,12.375000,1037.812500,2497.875000,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612308161,4.648438,0.000000,4.179688,61.733822,72.477722,-1.081772,1.000000,2.000000,2.000000,-1.039047,99.998474,0.000000,400.000000,14649.000000,18446.000000,-1.356812,99.971008,0.000000,400.000000,14770.000000,19097.000000,1032.937500,2497.125000,12.375000,1037.812500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612309108,2.187500,-0.390720,4.179688,61.733822,72.866821,-1.081772,0.000000,0.000000,0.000000,-1.103134,99.998474,0.000000,400.000000,14641.000000,18436.000000,-1.231308,99.885559,0.000000,400.000000,14777.000000,19097.000000,1032.937500,2497.125000,12.375000,1037.812500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612310072,0.351563,-0.390720,4.179688,60.952385,72.807312,-1.215286,0.000000,0.000000,0.000000,-0.934906,99.998474,0.000000,400.000000,14652.000000,18446.000000,-1.378174,99.957275,0.000000,400.000000,14776.000000,19106.000000,1032.937500,2496.937500,12.375000,1038.000000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612311019,0.039063,-0.781441,4.140625,61.733822,72.779846,-1.215286,0.000000,0.000000,0.000000,-1.103134,99.998474,0.000000,400.000000,14645.000000,18431.000000,-1.292725,99.969482,0.000000,400.000000,14778.000000,19113.000000,1032.937500,2496.937500,12.375000,1038.000000,2497.500000,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612311966,0.039063,-0.781441,4.179688,61.733822,72.843933,-1.466293,0.000000,0.000000,0.000000,-0.902863,99.998474,0.000000,400.000000,14641.000000,18439.000000,-1.153870,99.998474,0.000000,400.000000,14776.000000,19109.000000,1032.937500,2497.125000,12.375000,1038.000000,2497.500000,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612312913,0.000000,-0.781441,4.179688,60.952385,72.833252,-1.404877,0.000000,0.000000,0.000000,-0.910873,99.998474,0.000000,400.000000,14651.000000,18444.000000,-1.356812,99.879456,0.000000,400.000000,14776.000000,19104.000000,1032.937500,2496.937500,12.375000,1037.812500,2497.500000,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612313878,0.000000,-0.781441,4.179688,60.952385,72.952271,-1.338120,0.000000,0.000000,0.000000,-1.156540,99.998474,0.000000,400.000000,14646.000000,18429.000000,-1.356812,99.911499,0.000000,400.000000,14771.000000,19101.000000,1032.937500,2497.125000,12.375000,1038.000000,2497.500000,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612314824,0.000000,-0.781441,4.179688,60.952385,72.865295,-1.474304,0.000000,0.000000,0.000000,-1.103134,99.998474,0.000000,400.000000,14647.000000,18437.000000,-1.378174,99.993896,0.000000,400.000000,14773.000000,19107.000000,1032.937500,2497.125000,12.375000,1037.625000,2497.500000,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612315771,0.000000,-0.781441,4.140625,61.733822,72.985840,-1.450272,0.000000,0.000000,0.000000,-1.087112,99.998474,0.000000,400.000000,14647.000000,18441.000000,-1.412888,99.955750,0.000000,400.000000,14767.000000,19098.000000,1032.750000,2497.312500,12.187500,1037.625000,2497.500000,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612316718,0.000000,-0.781441,4.179688,61.733822,73.089600,-1.466293,0.000000,0.000000,0.000000,-1.039047,99.998474,0.000000,400.000000,14656.000000,18448.000000,-1.474304,99.880981,0.000000,400.000000,14765.000000,19091.000000,1032.750000,2496.937500,12.375000,1037.625000,2497.687500,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612317683,0.000000,-0.781441,4.179688,61.733822,73.127747,-1.474304,0.000000,0.000000,0.000000,-1.164551,99.961853,0.000000,400.000000,14645.000000,18436.000000,-1.474304,99.833679,0.000000,400.000000,14755.000000,19090.000000,1032.562500,2497.125000,12.375000,1037.625000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612318629,0.000000,-0.781441,4.179688,61.733822,73.175049,-1.522369,0.000000,0.000000,0.000000,-1.039047,99.963379,0.000000,400.000000,14646.000000,18441.000000,-1.292725,99.989319,0.000000,400.000000,14766.000000,19103.000000,1032.187500,2497.125000,12.375000,1037.250000,2497.687500,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612319576,0.000000,-0.781441,4.179688,61.733822,73.242188,-1.474304,0.000000,0.000000,0.000000,-1.103134,99.978638,0.000000,400.000000,14650.000000,18431.000000,-1.356812,99.971008,0.000000,400.000000,14767.000000,19101.000000,1032.000000,2497.125000,12.375000,1037.062500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612320523,0.000000,-0.390720,4.179688,60.952385,73.344421,-1.685257,0.000000,0.000000,0.000000,-0.902863,99.998474,0.000000,400.000000,14659.000000,18444.000000,-1.292725,99.998474,0.000000,400.000000,14771.000000,19105.000000,1032.000000,2497.125000,12.375000,1036.875000,2497.687500,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612321488,0.000000,-0.781441,4.179688,61.733822,73.260498,-1.709290,0.000000,0.000000,0.000000,-1.164551,99.990845,0.000000,400.000000,14647.000000,18443.000000,-1.474304,99.884033,0.000000,400.000000,14767.000000,19100.000000,1031.625000,2497.125000,12.375000,1036.687500,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612322435,0.000000,-0.781441,4.179688,62.515266,73.275757,-1.842804,0.000000,0.000000,0.000000,-0.902863,99.974060,0.000000,400.000000,14655.000000,18447.000000,-1.378174,99.896240,0.000000,400.000000,14769.000000,19096.000000,1031.437500,2497.125000,12.375000,1036.312500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612323382,0.000000,-0.781441,4.179688,62.515266,73.417664,-1.866837,0.000000,0.000000,0.000000,-1.164551,99.928284,0.000000,400.000000,14647.000000,18443.000000,-1.458282,99.853516,0.000000,400.000000,14765.000000,19097.000000,1031.062500,2497.125000,12.375000,1036.125000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612324328,0.000000,-0.781441,4.179688,60.952385,73.345947,-1.936264,0.000000,0.000000,0.000000,-1.103134,99.993896,0.000000,400.000000,14658.000000,18445.000000,-1.412888,99.835205,0.000000,400.000000,14771.000000,19096.000000,1030.687500,2496.937500,12.375000,1035.750000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612325528,0.000000,-0.390720,4.140625,71.892555,73.405457,-1.834793,0.000000,0.000000,0.000000,-1.164551,99.998474,0.000000,400.000000,14617.000000,18399.000000,-1.412888,99.897766,0.000000,400.000000,14723.000000,19044.000000,1031.812500,2496.937500,12.375000,1036.875000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612326493,0.000000,-0.781441,4.140625,61.733822,73.291016,-1.709290,0.000000,0.000000,0.000000,-1.217957,99.942017,0.000000,400.000000,14640.000000,18424.000000,-1.378174,99.935913,0.000000,400.000000,14753.000000,19086.000000,1030.687500,2497.125000,12.375000,1035.750000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612327440,0.000000,-0.781441,4.140625,61.733822,73.251343,-1.906891,0.000000,0.000000,0.000000,-1.164551,99.986267,0.000000,400.000000,14649.000000,18435.000000,-1.378174,99.951172,0.000000,400.000000,14762.000000,19093.000000,1029.750000,2497.125000,12.375000,1035.000000,2497.687500,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612328387,0.000000,-0.781441,4.140625,62.515266,73.460388,-1.960297,0.000000,0.000000,0.000000,-1.164551,99.986267,0.000000,400.000000,14649.000000,18437.000000,-1.356812,99.850464,0.000000,400.000000,14762.000000,19097.000000,1029.375000,2497.125000,12.375000,1034.625000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612329333,0.000000,-0.390720,4.140625,60.952385,73.526001,-2.219315,0.000000,0.000000,0.000000,-1.164551,99.928284,0.000000,400.000000,14652.000000,18438.000000,-1.474304,99.797058,0.000000,400.000000,14763.000000,19101.000000,1029.000000,2496.937500,12.375000,1034.250000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612330298,0.000000,-0.781441,4.140625,61.733822,73.553467,-2.149887,0.000000,0.000000,0.000000,-1.188583,99.998474,0.000000,400.000000,14655.000000,18443.000000,-1.474304,99.833679,0.000000,400.000000,14758.000000,19092.000000,1028.625000,2496.937500,12.375000,1034.062500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612331245,0.000000,-0.781441,4.140625,61.733822,73.579407,-2.219315,0.000000,0.000000,0.000000,-1.172562,99.998474,0.000000,400.000000,14663.000000,18443.000000,-1.412888,99.897766,0.000000,400.000000,14765.000000,19100.000000,1028.250000,2496.937500,12.375000,1033.500000,2497.687500,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1612332192,0.000000,-0.781441,4.140625,61.733822,73.710632,-2.219315,0.000000,0.000000,0.000000,-1.282043,99.917603,0.000000,400.000000,14663.000000,18443.000000,-1.543732,99.879456,0.000000,400.000000,14750.000000,19095.000000,1027.687500,2497.125000,12.375000,1032.937500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612333139,0.000000,-0.781441,4.140625,61.733822,73.670959,-2.344818,0.000000,0.000000,0.000000,-1.282043,99.986267,0.000000,400.000000,14659.000000,18438.000000,-1.474304,99.891663,0.000000,400.000000,14770.000000,19117.000000,1027.312500,2496.937500,12.375000,1032.750000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612334104,0.000000,-0.390720,4.140625,60.952385,73.876953,-2.219315,0.000000,0.000000,0.000000,-1.282043,99.838257,0.000000,400.000000,14656.000000,18431.000000,-1.599808,99.783325,0.000000,400.000000,14757.000000,19105.000000,1026.937500,2497.312500,12.375000,1032.187500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612335050,0.000000,-0.781441,4.140625,61.733822,73.872375,-2.406235,0.000000,0.000000,0.000000,-1.148529,99.998474,0.000000,400.000000,14667.000000,18445.000000,-1.730652,99.795532,0.000000,400.000000,14757.000000,19101.000000,1026.375000,2496.937500,12.375000,1031.625000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612335997,0.000000,-0.781441,4.140625,61.733822,73.937988,-2.462311,0.000000,0.000000,0.000000,-1.383514,99.929810,0.000000,400.000000,14656.000000,18451.000000,-1.661224,99.769592,0.000000,400.000000,14756.000000,19107.000000,1026.000000,2497.312500,12.375000,1031.250000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612336944,0.000000,-0.781441,4.140625,61.733822,73.942566,-2.406235,0.000000,0.000000,0.000000,-1.415558,99.949646,0.000000,407.000000,14662.000000,18450.000000,-1.730652,99.836731,0.000000,400.000000,14746.000000,19102.000000,1025.437500,2496.937500,12.375000,1030.875000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612337909,0.000000,-0.781441,4.140625,62.515266,73.884583,-2.462311,0.000000,0.000000,0.000000,-1.217957,99.998474,0.000000,400.000000,14671.000000,18458.000000,-1.629181,99.850464,0.000000,400.000000,14742.000000,19090.000000,1025.250000,2497.125000,12.375000,1030.500000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612338856,0.000000,-0.390720,4.140625,60.952385,73.844910,-2.587814,0.000000,0.000000,0.000000,-1.415558,99.867249,0.000000,400.000000,14666.000000,18450.000000,-1.730652,99.844360,0.000000,400.000000,14729.000000,19090.000000,1024.312500,2496.937500,12.375000,1029.750000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612339802,0.000000,-0.390720,4.140625,61.733822,73.983765,-2.462311,0.000000,0.000000,0.000000,-1.282043,99.998474,0.000000,400.000000,14676.000000,18456.000000,-1.599808,99.899292,0.000000,400.000000,14724.000000,19097.000000,1023.750000,2497.125000,12.187500,1029.375000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612340749,0.000000,-0.781441,4.140625,61.733822,74.147034,-2.526398,0.000000,0.000000,0.000000,-1.415558,99.922180,0.000000,400.000000,14677.000000,18457.000000,-1.629181,99.893188,0.000000,400.000000,14726.000000,19101.000000,1023.375000,2497.125000,12.375000,1028.812500,2497.875000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612341714,0.000000,-0.781441,4.140625,61.733822,74.148560,-2.462311,0.000000,0.000000,0.000000,-1.217957,99.913025,0.000000,400.000000,14676.000000,18458.000000,-1.599808,99.914551,0.000000,400.000000,14726.000000,19101.000000,1023.187500,2497.312500,12.375000,1028.437500,2497.875000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612342661,0.000000,-0.390720,4.140625,62.515266,73.977661,-2.659912,0.000000,0.000000,0.000000,-1.439590,99.861145,0.000000,400.000000,14687.000000,18460.000000,-1.826782,99.797058,0.000000,400.000000,14715.000000,19093.000000,1022.250000,2496.937500,12.187500,1027.875000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612343608,0.000000,-0.781441,4.140625,61.733822,74.090576,-2.462311,0.000000,0.000000,0.000000,-1.423569,99.865723,0.000000,400.000000,14680.000000,18462.000000,-1.858826,99.757385,0.000000,400.000000,14730.000000,19093.000000,1021.875000,2496.937500,12.375000,1027.125000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612344555,0.000000,-0.390720,4.140625,61.733822,73.983765,-2.713318,0.000000,0.000000,0.000000,-1.383514,99.987793,0.000000,400.000000,14693.000000,18464.000000,-1.818771,99.888611,0.000000,400.000000,14728.000000,19102.000000,1021.312500,2497.312500,12.375000,1026.750000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612345519,0.000000,-0.781441,4.140625,61.733822,74.028015,-2.462311,0.000000,0.000000,0.000000,-1.423569,99.829102,0.000000,400.000000,14693.000000,18474.000000,-1.722641,99.734497,0.000000,400.000000,14734.000000,19103.000000,1020.750000,2497.312500,12.375000,1026.187500,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612346466,0.000000,-0.781441,4.140625,62.515266,74.078369,-2.462311,0.000000,0.000000,0.000000,-1.415558,99.922180,0.000000,400.000000,14689.000000,18472.000000,-1.826782,99.859619,0.000000,400.000000,14737.000000,19103.000000,1020.187500,2497.125000,12.375000,1025.812500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612347413,0.000000,-0.781441,4.140625,62.515266,73.992920,-2.587814,0.000000,0.000000,0.000000,-1.511688,99.906921,0.000000,400.000000,14692.000000,18458.000000,-1.858826,99.783325,0.000000,400.000000,14749.000000,19111.000000,1019.625000,2497.125000,12.187500,1025.062500,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612348360,0.000000,-0.781441,4.140625,62.515266,73.915100,-2.659912,0.000000,0.000000,0.000000,-1.541061,99.879456,0.000000,400.000000,14688.000000,18470.000000,-1.858826,99.722290,0.000000,400.000000,14746.000000,19111.000000,1019.250000,2497.125000,12.375000,1024.500000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612349560,0.000000,-0.781441,4.140625,71.892555,73.924255,-2.406235,0.000000,0.000000,0.000000,-1.471634,99.920654,0.000000,400.000000,14653.000000,18420.000000,-1.866837,99.670410,0.000000,400.000000,14714.000000,19054.000000,1020.187500,2496.937500,12.187500,1025.437500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612350759,0.000000,-0.781441,4.140625,71.892555,73.602295,-2.344818,0.000000,0.000000,0.000000,-1.605148,99.862671,0.000000,400.000000,14644.000000,18413.000000,-1.880188,99.780273,0.000000,400.000000,14710.000000,19048.000000,1019.812500,2497.125000,12.375000,1025.250000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612351725,0.000000,-0.781441,4.140625,61.733822,73.614502,-2.157898,0.000000,0.000000,0.000000,-1.410217,99.919128,0.000000,400.000000,14672.000000,18438.000000,-1.858826,99.761963,0.000000,400.000000,14740.000000,19083.000000,1018.312500,2497.125000,12.375000,1023.562500,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612352672,0.000000,-0.781441,4.140625,61.733822,73.675537,-2.344818,0.000000,0.000000,0.000000,-1.439590,99.911499,0.000000,400.000000,14687.000000,18458.000000,-1.912231,99.700928,0.000000,400.000000,14751.000000,19104.000000,1017.187500,2496.937500,12.187500,1022.812500,2497.875000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612353619,0.000000,-0.781441,4.140625,62.515266,73.814392,-2.430267,0.000000,0.000000,0.000000,-1.605148,99.935913,0.000000,400.000000,14691.000000,18461.000000,-2.067108,99.632263,0.000000,400.000000,14755.000000,19102.000000,1016.625000,2497.125000,12.187500,1022.250000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612354566,0.000000,-0.390720,4.140625,61.733822,73.919678,-2.462311,0.000000,0.000000,0.000000,-1.605148,99.807739,0.000000,400.000000,14695.000000,18464.000000,-1.952286,99.745178,0.000000,400.000000,14763.000000,19116.000000,1016.250000,2497.125000,12.375000,1021.687500,2497.875000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612355530,0.000000,-0.390720,4.140625,61.733822,73.959351,-2.438278,0.000000,0.000000,0.000000,-1.541061,99.824524,0.000000,400.000000,14700.000000,18474.000000,-1.973648,99.763489,0.000000,400.000000,14773.000000,19116.000000,1015.687500,2497.125000,12.375000,1021.125000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612356477,0.156250,-0.781441,4.140625,62.515266,73.870850,-2.462311,0.000000,0.000000,0.000000,-1.666565,99.897766,0.000000,400.000000,14700.000000,18474.000000,-1.912231,99.819946,0.000000,400.000000,14775.000000,19121.000000,1015.312500,2497.125000,12.187500,1020.750000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612357424,0.820313,-0.781441,4.140625,62.515266,73.880005,-2.462311,0.000000,0.000000,0.000000,-1.666565,99.835205,0.000000,400.000000,14708.000000,18472.000000,-2.107162,99.645996,0.000000,400.000000,14789.000000,19133.000000,1014.750000,2496.750000,12.187500,1020.000000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612358371,4.179688,0.000000,4.140625,62.515266,73.835754,-2.406235,0.000000,1.000000,1.000000,-1.541061,99.916077,0.000000,400.000000,14709.000000,18473.000000,-2.107162,99.670410,0.000000,400.000000,14785.000000,19129.000000,1014.187500,2497.125000,12.187500,1019.625000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612359336,5.117188,0.390720,4.140625,61.733822,73.324585,-2.344818,2.000000,3.000000,3.000000,-1.605148,99.862671,0.000000,400.000000,14707.000000,18471.000000,-2.107162,99.702454,0.000000,400.000000,14770.000000,19117.000000,1013.812500,2497.125000,12.187500,1019.250000,2497.500000,11.625000
e00fce6838cebdf42fc24391,2021-01-19,1612360282,5.703125,5.470086,4.140625,61.733822,72.476196,-2.219315,5.000000,7.000000,8.000000,-1.666565,99.784851,0.000000,400.000000,14714.000000,18482.000000,-2.107162,99.670410,0.000000,400.000000,14773.000000,19124.000000,1013.250000,2496.937500,12.375000,1018.687500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612361229,5.898438,11.721612,4.140625,61.733822,74.041748,-2.462311,9.000000,13.000000,14.000000,-1.690598,99.829102,0.000000,400.000000,14707.000000,18476.000000,-1.973648,99.699402,0.000000,400.000000,14775.000000,19122.000000,1012.687500,2497.125000,12.187500,1017.937500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612362176,5.937500,110.183151,4.179688,61.733822,74.566650,-2.491684,20.000000,24.000000,23.000000,-1.719971,99.766541,0.000000,400.000000,14713.000000,18483.000000,-2.099152,99.664307,0.000000,400.000000,14763.000000,19118.000000,1012.125000,2497.125000,12.187500,1017.562500,2497.687500,11.625000
e00fce6838cebdf42fc24391,2021-01-19,1612363141,5.664063,41.807083,4.179688,61.733822,75.000000,-2.462311,18.000000,25.000000,25.000000,-1.690598,99.856567,0.000000,400.000000,14715.000000,18479.000000,-2.115173,99.656677,0.000000,400.000000,14765.000000,19119.000000,1011.937500,2497.125000,12.187500,1017.000000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612364088,6.171875,86.739929,4.179688,60.952385,74.993896,-2.587814,37.000000,45.000000,41.000000,-1.690598,99.882507,0.000000,406.000000,14714.000000,18474.000000,-2.115173,99.623108,0.000000,400.000000,14756.000000,19120.000000,1011.187500,2496.937500,12.187500,1016.437500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612365035,6.250000,80.488396,4.179688,60.952385,75.007629,-2.462311,47.000000,57.000000,51.000000,-1.904221,99.693298,0.000000,400.000000,14712.000000,18485.000000,-2.107162,99.613953,0.000000,400.000000,14748.000000,19119.000000,1010.625000,2497.125000,12.187500,1016.062500,2497.687500,11.625000
e00fce6838cebdf42fc24391,2021-01-19,1612365981,6.289063,76.581192,4.179688,60.952385,74.949646,-2.462311,57.000000,69.000000,62.000000,-1.666565,99.824524,0.000000,400.000000,14715.000000,18491.000000,-2.163239,99.703979,0.000000,400.000000,14751.000000,19120.000000,1010.250000,2496.937500,12.187500,1015.500000,2497.687500,11.625000
e00fce6838cebdf42fc24391,2021-01-19,1612366946,6.328125,73.064713,4.179688,61.733822,74.833679,-2.376862,68.000000,82.000000,74.000000,-1.690598,99.769592,0.000000,400.000000,14720.000000,18489.000000,-2.107162,99.670410,0.000000,400.000000,14729.000000,19115.000000,1009.875000,2496.937500,12.187500,1014.937500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612367893,6.328125,69.938950,4.179688,61.733822,74.662781,-2.446289,77.000000,93.000000,84.000000,-1.719971,99.841309,0.000000,400.000000,14714.000000,18485.000000,-2.043076,99.703979,0.000000,400.000000,14733.000000,19118.000000,1009.125000,2497.125000,12.187500,1014.375000,2497.500000,11.625000
e00fce6838cebdf42fc24391,2021-01-19,1612368840,6.328125,67.594635,4.179688,61.733822,74.546814,-2.406235,86.000000,103.000000,93.000000,-1.786728,99.812317,0.000000,400.000000,14720.000000,18478.000000,-2.294083,99.588013,0.000000,400.000000,14736.000000,19114.000000,1008.750000,2496.937500,12.187500,1014.000000,2497.687500,11.625000
e00fce6838cebdf42fc24391,2021-01-19,1612369787,6.367188,64.859581,4.179688,60.952385,74.482727,-2.352829,96.000000,116.000000,104.000000,-1.719971,99.826050,0.000000,400.000000,14726.000000,18487.000000,-2.366180,99.559021,0.000000,400.000000,14741.000000,19120.000000,1008.187500,2497.125000,12.187500,1013.437500,2497.687500,11.625000
e00fce6838cebdf42fc24391,2021-01-19,1612370751,6.367188,64.078148,4.179688,61.733822,74.494934,-2.243347,108.000000,130.000000,116.000000,-1.912231,99.696350,0.000000,400.000000,14721.000000,18487.000000,-2.232666,99.676514,0.000000,400.000000,14722.000000,19104.000000,1007.812500,2497.312500,12.187500,1013.062500,2497.500000,11.625000
e00fce6838cebdf42fc24391,2021-01-19,1612371698,6.367188,62.124542,4.179688,61.733822,74.374390,-2.227325,115.000000,138.000000,124.000000,-1.904221,99.815369,0.000000,400.000000,14730.000000,18485.000000,-2.240677,99.615479,0.000000,400.000000,14736.000000,19111.000000,1007.437500,2497.125000,12.187500,1012.687500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2021-01-19,1612372645,6.210937,62.515266,4.179688,61.733822,74.215698,-2.219315,80.000000,101.000000,94.000000,-1.786728,99.868774,0.000000,400.000000,14735.000000,18500.000000,-2.232666,99.620056,0.000000,400.000000,14722.000000,19113.000000,1007.062500,2496.937500,12.187500,1012.125000,2497.500000,11.625000
e00fce6838cebdf42fc24391,2021-01-19,1612373592,6.328125,60.952385,4.179688,61.733822,74.168396,-2.069778,80.000000,103.000000,96.000000,-1.912231,99.772644,0.000000,400.000000,14734.000000,18501.000000,-2.232666,99.620056,0.000000,400.000000,14721.000000,19109.000000,1006.687500,2497.125000,12.187500,1011.937500,2497.500000,11.625000
