NODE_ID,log_date,ParticleTime.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce682699a15d165801b1,2021-12-13,1643537455,30.944824,-4.678650,0.000000,0.000122,0.000122,0.019531,0.000000,4.140625,64.078148,-2.000000,0.949878,-1.437500,0.725098,-0.625000,1.231055,1032.562500,2498.812500,12.000000,861,95.130920,-1.308079
e00fce682699a15d165801b1,2021-12-13,1643538546,30.783081,-4.742737,0.000000,0.000122,0.000122,0.019531,0.000000,4.140625,63.296707,-2.000000,0.956323,-1.437500,0.745239,-0.625000,1.241528,1032.750000,2498.812500,12.000000,872,95.181274,-1.308079
e00fce682699a15d165801b1,2021-12-13,1643539479,30.862427,-4.678650,0.000122,0.000122,0.000122,0.019531,0.000000,4.140625,64.078148,-2.000000,0.941821,-1.437500,0.731543,-0.625000,1.221387,1032.937500,2498.812500,12.000000,872,95.117188,-1.321430
e00fce682699a15d165801b1,2021-12-13,1643540412,30.944824,-4.678650,0.000000,0.000000,0.000000,0.019531,0.000000,4.140625,63.296707,-2.000000,0.948267,-1.437500,0.762964,-0.625000,1.228638,1032.937500,2499.000000,12.000000,856,95.123291,-1.334782
e00fce682699a15d165801b1,2021-12-13,1643541346,30.795288,-4.678650,0.000000,0.000122,0.000122,0.019531,0.000000,4.140625,64.078148,-2.000000,0.933765,-1.437500,0.759741,-0.625000,1.227026,1033.125000,2499.000000,12.000000,861,95.155334,-1.294727
e00fce682699a15d165801b1,2021-12-13,1643542434,30.845642,-4.678650,0.000000,0.000000,0.000000,0.019531,0.000000,4.140625,63.296707,-2.000000,0.941821,-1.437500,0.760547,-0.625000,1.230249,1033.125000,2499.000000,12.000000,870,95.158386,-1.321430
e00fce682699a15d165801b1,2021-12-13,1643543368,30.830383,-4.553146,0.000122,0.000122,0.000122,0.019531,0.000000,4.140625,64.078148,-2.000000,0.928125,-1.437500,0.738794,-0.625000,1.219775,1033.125000,2499.000000,12.000000,857,95.141602,-1.308079
e00fce682699a15d165801b1,2021-12-13,1643544301,30.941772,-4.812164,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-2.000000,0.950684,-1.375000,0.766187,-0.625000,1.230249,1033.312500,2499.000000,12.000000,869,95.130920,-1.308079
e00fce682699a15d165801b1,2021-12-13,1643545235,30.839539,-4.678650,0.000000,0.000000,0.000000,0.000000,0.000000,4.160156,63.296707,-2.000000,0.934570,-1.437500,0.754102,-0.625000,1.225415,1033.312500,2499.000000,12.000000,871,95.135498,-1.294727
e00fce682699a15d165801b1,2021-12-13,1643546344,30.786133,-4.812164,0.000000,0.000000,0.000000,0.019531,0.000000,4.140625,63.296707,-2.000000,0.936182,-1.375000,0.752490,-0.625000,1.236694,1033.312500,2499.000000,12.000000,855,95.167542,-1.321430
e00fce682699a15d165801b1,2021-12-13,1643547278,30.885315,-4.646606,0.000122,0.000122,0.000122,0.078125,0.000000,4.140625,64.078148,-2.000000,0.954712,-1.437500,0.740405,-0.625000,1.229443,1033.312500,2498.812500,12.000000,874,95.155334,-1.294727
e00fce682699a15d165801b1,2021-12-13,1643548211,30.422974,-4.553146,0.000122,0.000122,0.000122,1.132812,0.000000,4.140625,63.296707,-2.000000,0.941016,-1.375000,0.754907,-0.625000,1.236694,1033.500000,2498.812500,12.000000,854,95.135498,-1.294727
e00fce682699a15d165801b1,2021-12-13,1643549145,31.050110,-4.873581,0.001099,0.001221,0.001465,3.750000,0.000000,4.160156,64.078148,-2.000000,0.943433,-1.437500,0.728320,-0.625000,1.230249,1033.500000,2499.000000,12.000000,867,95.121765,-1.308079
e00fce682699a15d165801b1,2021-12-13,1643550240,31.227112,-4.959030,0.005127,0.006226,0.007202,5.175781,0.000000,4.140625,63.296707,-2.000000,0.963574,-1.375000,0.737988,-0.625000,1.238306,1033.312500,2499.187500,12.000000,867,95.176697,-1.321430
e00fce682699a15d165801b1,2021-12-13,1643551173,31.402588,-5.052490,0.013062,0.015015,0.016846,5.527344,1.562882,4.140625,64.078148,-2.000000,0.934570,-1.375000,0.724292,-0.625000,1.233472,1033.312500,2499.000000,12.000000,851,95.127869,-1.321430
e00fce682699a15d165801b1,2021-12-13,1643552106,31.317139,-4.937668,0.026489,0.028442,0.030396,5.878906,7.423687,4.140625,63.296707,-2.000000,0.955518,-1.437500,0.741211,-0.625000,1.227832,1033.125000,2498.625000,12.000000,867,95.153809,-1.334782
e00fce682699a15d165801b1,2021-12-13,1643553040,31.228638,-4.905624,0.005890,0.006165,0.006470,6.074218,22.271063,4.160156,62.515266,-2.062500,0.921680,-1.375000,0.746045,-0.625000,1.228638,1033.125000,2499.000000,12.000000,860,95.108032,-1.321430
e00fce682699a15d165801b1,2021-12-13,1643554152,31.056213,-4.459686,0.009583,0.009979,0.010315,6.230468,65.250305,4.179688,55.482296,-2.062500,0.941016,-1.437500,0.733960,-0.625000,1.229443,1032.937500,2499.187500,12.187500,859,95.132446,-1.334782
e00fce682699a15d165801b1,2021-12-13,1643555085,30.801392,-4.051132,0.012756,0.012695,0.012756,6.367188,61.733822,4.199219,56.263737,-2.062500,0.924097,-1.437500,0.729126,-0.625000,1.227026,1032.937500,2499.000000,12.000000,861,95.114136,-1.334782
e00fce682699a15d165801b1,2021-12-13,1643556018,30.711365,-3.901596,0.015533,0.015350,0.015320,6.445313,58.217339,4.179688,55.482296,-2.062500,0.928931,-1.375000,0.737988,-0.625000,1.227026,1032.937500,2498.812500,12.000000,853,95.132446,-1.334782
e00fce682699a15d165801b1,2021-12-13,1643556952,30.601501,-3.677292,0.016357,0.016327,0.016449,6.445313,56.654457,4.179688,54.700855,-2.062500,0.942627,-1.437500,0.744434,-0.625000,1.230249,1032.750000,2499.000000,12.000000,854,95.127869,-1.350803
e00fce682699a15d165801b1,2021-12-13,1643558022,30.451965,-3.180618,0.024872,0.024384,0.024048,6.425782,55.873016,4.179688,55.482296,-2.000000,0.938599,-1.437500,0.736377,-0.625000,1.217358,1032.750000,2498.812500,12.187500,864,95.149231,-1.350803
e00fce682699a15d165801b1,2021-12-13,1643558955,30.087280,-2.673264,0.022217,0.022186,0.022156,6.347657,56.654457,4.179688,55.482296,-2.000000,0.946655,-1.437500,0.740405,-0.625000,1.222998,1033.125000,2499.000000,12.000000,858,95.140076,-1.350803
e00fce682699a15d165801b1,2021-12-13,1643559888,30.114746,-2.419586,0.025085,0.025024,0.024872,6.347657,55.873016,4.160156,55.482296,-2.000000,0.943433,-1.375000,0.734766,-0.625000,1.222192,1033.312500,2499.000000,12.187500,859,95.127869,-1.350803
e00fce682699a15d165801b1,2021-12-13,1643560822,29.992676,-2.232666,0.019043,0.019318,0.019562,6.210937,55.873016,4.179688,55.482296,-2.000000,0.961963,-1.437500,0.759741,-0.625000,1.228638,1033.500000,2499.000000,12.000000,866,95.164490,-1.364155
e00fce682699a15d165801b1,2021-12-13,1643561910,29.881287,-1.669235,0.021698,0.021881,0.021973,6.171875,56.263737,4.179688,55.482296,-1.937500,0.941016,-1.437500,0.750879,-0.625000,1.230249,1034.062500,2499.187500,12.000000,859,95.118713,-1.350803
e00fce682699a15d165801b1,2021-12-13,1643562844,29.606628,-1.426239,0.034790,0.034088,0.033295,6.367188,52.747253,4.179688,55.482296,-1.937500,0.953906,-1.375000,0.736377,-0.625000,1.230249,1034.437500,2498.812500,12.187500,850,95.162964,-1.334782
e00fce682699a15d165801b1,2021-12-13,1643563777,29.264832,-0.798721,0.030609,0.030182,0.029633,6.210937,54.700855,4.179688,55.482296,-1.875000,0.954712,-1.375000,0.742017,-0.625000,1.237500,1035.000000,2498.812500,12.000000,855,95.159912,-1.308079
e00fce682699a15d165801b1,2021-12-13,1643564711,29.420471,-0.539703,0.030975,0.030701,0.030334,6.308594,52.356533,4.179688,55.482296,-1.875000,0.945044,-1.375000,0.739600,-0.625000,1.233472,1035.562500,2498.812500,12.000000,857,95.164490,-1.294727
e00fce682699a15d165801b1,2021-12-13,1643565801,29.225159,0.071793,0.029846,0.029724,0.029510,6.210937,53.137974,4.179688,55.482296,-1.812500,0.943433,-1.375000,0.746851,-0.625000,1.228638,1036.500000,2498.812500,12.000000,870,95.173645,-1.265354
e00fce682699a15d165801b1,2021-12-13,1643566734,29.412842,0.023727,0.017822,0.018341,0.018768,6.054687,53.919415,4.179688,55.482296,-1.812500,0.956323,-1.375000,0.742822,-0.625000,1.223804,1037.437500,2499.187500,12.000000,871,95.187378,-1.252003
e00fce682699a15d165801b1,2021-12-13,1643567667,29.367065,0.071793,0.022034,0.022339,0.022583,6.132812,53.137974,4.179688,55.482296,-1.750000,0.952295,-1.312500,0.747656,-0.625000,1.232666,1038.187500,2499.000000,12.000000,878,95.191956,-1.238651
e00fce682699a15d165801b1,2021-12-13,1643568601,29.275513,0.087814,0.023682,0.023834,0.023865,6.074218,53.528694,4.179688,55.482296,-1.750000,0.950684,-1.312500,0.754907,-0.625000,1.230249,1038.937500,2499.000000,12.187500,861,95.181274,-1.209278
e00fce682699a15d165801b1,2021-12-13,1643569697,29.019165,0.557785,0.031494,0.031250,0.030853,6.015625,53.137974,4.179688,55.482296,-1.687500,0.955518,-1.312500,0.746045,-0.625000,1.231860,1039.875000,2499.000000,12.000000,879,95.233154,-1.166553
e00fce682699a15d165801b1,2021-12-13,1643570630,29.281616,0.525742,0.023987,0.024048,0.024017,6.035156,51.965813,4.179688,55.482296,-1.687500,0.944238,-1.312500,0.742017,-0.625000,1.217358,1040.437500,2499.000000,12.187500,885,95.213318,-1.166553
e00fce682699a15d165801b1,2021-12-13,1643571563,29.306030,0.525742,0.024994,0.024750,0.024414,6.035156,52.747253,4.179688,55.482296,-1.625000,0.958740,-1.250000,0.771020,-0.625000,1.234277,1041.187500,2499.000000,12.000000,891,95.205688,-1.123825
e00fce682699a15d165801b1,2021-12-13,1643572497,29.341125,0.704651,0.034058,0.033173,0.032135,6.230468,49.621490,4.179688,54.700855,-1.625000,0.953101,-1.250000,0.771020,-0.625000,1.225415,1041.750000,2498.812500,12.000000,899,95.256042,-1.123825
e00fce682699a15d165801b1,2021-12-13,1643573568,29.225159,0.840836,0.033112,0.032379,0.031464,6.308594,48.449329,4.179688,55.482296,-1.562500,0.945044,-1.250000,0.743628,-0.625000,1.226221,1042.687500,2498.812500,12.000000,885,95.259094,-1.083771
e00fce682699a15d165801b1,2021-12-13,1643574501,29.241943,0.832825,0.032867,0.031982,0.030975,6.328125,48.058609,4.179688,55.482296,-1.562500,0.953101,-1.250000,0.752490,-0.625000,1.236694,1043.437500,2499.000000,12.000000,902,95.236206,-1.054398
e00fce682699a15d165801b1,2021-12-13,1643575434,29.238892,0.864868,0.017822,0.018311,0.018616,6.250000,49.621490,4.179688,55.482296,-1.562500,0.947461,-1.250000,0.741211,-0.625000,1.228638,1044.000000,2498.812500,12.000000,913,95.237732,-1.083771
